timestamp,kw+,kw-,kvar+,kvar-,kw_net,kvar_net,kva,pf,anomaly_score,anomaly,severity
2026-03-18 06:30:00,2.817915316016476,0.0,1.572674753628538,0.048552589788444886,2.817915316016476,1.524122163840093,3.2036846128401657,0.8795857447148353,0,False,Normal
2026-03-18 07:00:00,2.9898064446240773,0.118247641350371,1.6881207663692133,0.0,2.8715588032737065,1.6881207663692133,3.3310061066449133,0.8620695103336284,0,False,Normal
2026-03-18 07:30:00,3.2622242867114775,0.19832736975923412,1.8719088145391838,0.08487765905336098,3.063896916952243,1.7870311554858227,3.5469627385111413,0.8638085998722197,0,False,Normal
2026-03-18 08:00:00,3.091246970821115,0.28912510601804237,1.6990972106848223,0.011409766220564,2.802121864803073,1.6876874444642582,3.2711123269324993,0.8566266103832563,0,False,Normal
2026-03-18 08:30:00,3.196267285129853,0.5534105084610903,1.7858366187038501,0.18998779383395967,2.6428567766687623,1.5958488248698905,3.0873006678687145,0.8560412674328965,0,False,Normal
2026-03-18 09:00:00,2.847961087908039,0.5396390547163828,1.5651535684718034,0.29299805825627406,2.308322033191656,1.2721555102155293,2.6356650491080607,0.8758024977311964,0,False,Normal
2026-03-18 09:30:00,2.8824999484855534,0.4488883709872179,1.6400882787950541,0.06622772764090763,2.4336115774983353,1.5738605511541466,2.8981894942555377,0.8397006414942721,0,False,Normal
2026-03-18 10:00:00,2.1555461801674713,0.5061551321893457,1.2069447757906564,0.07663773575738583,1.6493910479781255,1.1303070400332706,1.9995211511507331,0.8248930235266048,0,False,Normal
2026-03-18 10:30:00,2.2462470150362814,0.4182165960609997,1.2864466926325686,0.16554963051784038,1.8280304189752816,1.1208970621147283,2.144319341086204,0.8524991515719359,0,False,Normal
2026-03-18 11:00:00,1.7846707547221046,0.6558019007396424,0.9651119574159018,0.2881172677132309,1.1288688539824623,0.676994689702671,1.3163079804427584,0.8576023778285927,0,False,Normal
2026-03-18 11:30:00,1.9058169759464998,0.8707674906137746,1.1989996832223988,0.21478766338912436,1.0350494853327252,0.9842120198332744,1.4282859437352988,0.7246794592305732,0,False,Normal
2026-03-18 12:00:00,1.5094960908727524,0.6943961437275683,0.8068157176054929,0.3262157136646348,0.8150999471451841,0.48060000394085806,0.9462369088257098,0.861412125803391,0,False,Normal
2026-03-18 12:30:00,1.4446448163809626,0.6475248049946534,0.807352657452464,0.25729197213334565,0.7971200113863093,0.5500606853191183,0.9684870004735469,0.8230570064405132,0,False,Normal
2026-03-18 13:00:00,1.2983012558635323,0.7284983894280501,0.6796023168531389,0.4424467663148971,0.5698028664354822,0.23715555053824178,0.6171855974900812,0.9232277434092903,0,False,Normal
2026-03-18 13:30:00,1.0817120000158644,0.8194914125069293,0.5519309178594188,0.253467225636843,0.2622205875089352,0.29846369222257585,0.39729109238524796,0.6600213106581895,1,True,Low
2026-03-18 14:00:00,1.3583311394970068,0.7560670789124798,0.8644375973685963,0.3935655963377493,0.602264060584527,0.470872001030847,0.7644883517925939,0.7878001792601825,0,False,Normal
2026-03-18 14:30:00,1.0334463049418685,0.48186394978213537,0.6493012615745289,0.24569116239109043,0.5515823551597332,0.4036100991834385,0.6834794851979268,0.8070210841807521,0,False,Normal
2026-03-18 15:00:00,1.832698551653472,0.5782776662592606,1.040341592354124,0.36491579917362027,1.2544208853942114,0.6754257931805037,1.4247005860203434,0.8804803603669602,0,False,Normal
2026-03-18 15:30:00,1.6691268393145307,0.5621341656985298,0.8378050348935554,0.2877084003090792,1.1069926736160007,0.5500966345844762,1.2361387813755655,0.8955245885774638,0,False,Normal
2026-03-18 16:00:00,2.137886793493219,0.4706904757538848,1.0694381861883806,0.02214334605845872,1.6671963177393343,1.0472948401299218,1.9688499292852042,0.8467868946947186,0,False,Normal
2026-03-18 16:30:00,2.198146173943302,0.2650134298039656,1.2334146159179764,0.0,1.9331327441393364,1.2334146159179764,2.2931013543286243,0.8430210642413232,0,False,Normal
2026-03-18 17:00:00,2.7326536755655817,0.18777603103790227,1.6464877779470248,0.03023237965942522,2.5448776445276793,1.6162553982875996,3.0147443901781386,0.844143753221249,0,False,Normal
2026-03-18 17:30:00,2.6804481235384103,0.1196539506782441,1.6196869404005767,0.16551138285615682,2.560794172860166,1.45417555754442,2.9448757780107138,0.8695762965560477,0,False,Normal
2026-03-18 18:00:00,3.138670855131152,0.12416509570373607,1.9514942206782515,0.2191867754498992,3.014505759427416,1.7323074452283522,3.4767993986444834,0.8670347103150949,0,False,Normal
2026-03-18 18:30:00,3.206337264695836,0.09106577800269211,1.8109818076376982,0.004652592002242696,3.115271486693144,1.8063292156354556,3.601075071567033,0.8650948466168776,0,False,Normal
2026-03-18 19:00:00,3.4227767690821866,0.0,1.8351542157933791,0.0,3.4227767690821866,1.8351542157933791,3.8837085120684463,0.8813165968676755,0,False,Normal
2026-03-18 19:30:00,3.318420627665675,0.058584590786564306,1.60767622861837,0.0,3.259836036879111,1.60767622861837,3.634715097968518,0.8968615005619199,0,False,Normal
2026-03-18 20:00:00,3.193279985337937,0.07254105826598083,1.7453569716084987,0.13684512158609882,3.1207389270719563,1.6085118500223998,3.510886187646177,0.8888749906086277,0,False,Normal
2026-03-18 20:30:00,3.216481778683192,0.0,1.5963243084014422,0.0,3.216481778683192,1.5963243084014422,3.5908225144379293,0.8957506993872314,0,False,Normal
2026-03-18 21:00:00,2.7244244639893034,0.0,1.2940222461058932,0.0,2.7244244639893034,1.2940222461058932,3.0161203943808914,0.903287703324103,0,False,Normal
2026-03-18 21:30:00,2.764854490858522,0.032585399324718226,1.5895154685532953,0.12746334305977405,2.7322690915338037,1.4620521254935213,3.098853143698662,0.8817033156571857,0,False,Normal
2026-03-18 22:00:00,2.1669267284862905,0.08244245103497888,1.2697430615413259,0.20109647245777748,2.0844842774513115,1.0686465890835484,2.3424517573050716,0.8898728739880027,0,False,Normal
2026-03-18 22:30:00,2.224909507937549,0.0,1.0799541328851958,0.0,2.224909507937549,1.0799541328851958,2.4731605786213566,0.8996219360644212,0,False,Normal
2026-03-18 23:00:00,1.900932847229784,0.2355878831821453,1.371256375402593,0.01814687875641674,1.6653449640476388,1.3531094966461763,2.1457584111900623,0.7761101880635385,0,False,Normal
2026-03-18 23:30:00,1.9842299672726837,0.0,1.218651018895523,0.05202778395162835,1.9842299672726837,1.1666232349438947,2.3017772123587275,0.8620425802371031,0,False,Normal
2026-03-19 00:00:00,1.5630050805729119,0.0,0.6233173791697734,0.058436048146798,1.5630050805729119,0.5648813310229753,1.66194939755548,0.9404649039687353,0,False,Normal
2026-03-19 00:30:00,1.333078053835049,0.0,0.5176912608153,0.0,1.333078053835049,0.5176912608153,1.4300703965683568,0.9321765257388351,0,False,Normal
2026-03-19 01:00:00,1.6064666912968182,0.0,0.6403986349808067,0.0,1.6064666912968182,0.6403986349808067,1.7294061529702693,0.9289123255041613,0,False,Normal
2026-03-19 01:30:00,1.4241917123022243,0.0,0.7618766870193502,0.1033210110218414,1.4241917123022243,0.6585556759975087,1.5690817734518738,0.9076593306982967,0,False,Normal
2026-03-19 02:00:00,1.3972181532632586,0.0,0.8178208921102234,0.03585185247893218,1.3972181532632586,0.7819690396312912,1.6011540046948247,0.8726319574297067,0,False,Normal
2026-03-19 02:30:00,1.4386726748328336,0.11409523416129955,0.7606849085324989,0.0,1.324577440671534,0.7606849085324989,1.5274642144433523,0.8671741230639858,0,False,Normal
2026-03-19 03:00:00,1.4912254521672372,0.0,0.8139297810773809,0.0,1.4912254521672372,0.8139297810773809,1.6988922972678564,0.8777633841564959,0,False,Normal
2026-03-19 03:30:00,1.6467345341859954,0.0,1.1303736969679257,0.0,1.6467345341859954,1.1303736969679257,1.9973680984930402,0.8244522055941574,0,False,Normal
2026-03-19 04:00:00,1.7908812179925935,0.09405932150967758,1.0647369358938152,0.008042463186344169,1.6968218964829158,1.056694472707471,1.9989516645067733,0.8488558911211064,0,False,Normal
2026-03-19 04:30:00,1.876080713934571,0.16473249905051643,1.269862688266438,0.02455015923850057,1.7113482148840546,1.2453125290279372,2.116486713291817,0.8085797109599419,0,False,Normal
2026-03-19 05:00:00,2.3107955657380934,0.0,1.4548517111926134,0.033441358805148334,2.3107955657380934,1.421410352387465,2.7129658192666364,0.8517599261028446,0,False,Normal
2026-03-19 05:30:00,2.2335928258660696,0.0,0.9737311398234567,0.0,2.2335928258660696,0.9737311398234567,2.436614299478328,0.9166788631029028,0,False,Normal
2026-03-19 06:00:00,2.770518916626372,0.0,1.5217317020816863,0.11823901733531926,2.770518916626372,1.4034926847463671,3.105731279992062,0.8920665269641272,0,False,Normal
2026-03-19 06:30:00,2.8996606319463276,0.1516817611278234,1.6471870321532498,0.0,2.7479788708185042,1.6471870321532498,3.203843472043972,0.8577132106473861,0,False,Normal
2026-03-19 07:00:00,3.147926988172173,0.36466467762499216,1.642880848758218,0.10826676058938839,2.783262310547181,1.5346140881688297,3.1782997795863563,0.8757079267423327,0,False,Normal
2026-03-19 07:30:00,3.1998702171926086,0.24252764603047866,1.7466648615021516,0.21612027940134346,2.9573425711621297,1.5305445821008081,3.3299312006415347,0.8881092109627902,0,False,Normal
2026-03-19 08:00:00,3.2501252568806254,0.4441277075844988,1.5281798350374327,0.19669726559955938,2.8059975492961264,1.3314825694378734,3.1058763786365917,0.9034479184673457,0,False,Normal
2026-03-19 08:30:00,3.3367370382623522,0.5082162981709003,1.9971491040697318,0.0,2.828520740091452,1.9971491040697318,3.4625329054052365,0.8168935335389734,0,False,Normal
2026-03-19 09:00:00,3.0696542857079363,0.5357210053463328,1.7925554067849807,0.0979063672552091,2.5339332803616035,1.6946490395297715,3.048385349082903,0.8312378489563103,0,False,Normal
2026-03-19 09:30:00,3.001139473588638,0.5949317519665778,1.8024826730023158,0.03750085220323243,2.40620772162206,1.7649818207990833,2.9841240636650603,0.8063363554217611,0,False,Normal
2026-03-19 10:00:00,2.683796729248649,0.5345075939967123,1.4319485981363032,0.14832759769793663,2.1492891352519368,1.2836210004383666,2.5034229885655384,0.8585401448612084,0,False,Normal
2026-03-19 10:30:00,2.5559114787246804,0.505895764647704,1.4546876981769916,0.05480218278404783,2.0500157140769764,1.3998855153929437,2.4823867313876584,0.8258244729381928,0,False,Normal
2026-03-19 11:00:00,1.6099521111083275,0.7631247660455416,0.7681583873634569,0.3197732311804252,0.8468273450627859,0.44838515618303165,0.9582096851062236,0.8837599517363569,0,False,Normal
2026-03-19 11:30:00,1.8839346590976362,0.6010494430413107,1.1226152454265592,0.19261521840957824,1.2828852160563256,0.930000027016981,1.5845171276535546,0.8096379607812109,0,False,Normal
2026-03-19 12:00:00,1.4246188280125236,0.6542406697636537,0.8617856006472063,0.46356505251406255,0.7703781582488699,0.3982205481331438,0.8672151472745285,0.8883356807938646,0,False,Normal
2026-03-19 12:30:00,1.2562791889148717,0.7638979551020246,0.6372898292373712,0.48246966536187186,0.49238123381284704,0.15482016387549935,0.516147810761121,0.953953932472895,0,False,Normal
2026-03-19 13:00:00,1.5004518344749918,0.5485259149893871,0.8648852766618639,0.3103971661222591,0.9519259194856047,0.5544881105396048,1.1016442351858855,0.8640955846557685,0,False,Normal
2026-03-19 13:30:00,1.1709942832944673,0.6567759280215739,0.928545699804147,0.22122768189895048,0.5142183552728934,0.7073180179051965,0.8744823013377089,0.588026029213268,1,True,Low
2026-03-19 14:00:00,1.3372263849887431,0.5906514637383526,0.7376483738335597,0.16794907280603105,0.7465749212503905,0.5696993010275286,0.9391120309267055,0.7949796154923907,0,False,Normal
2026-03-19 14:30:00,1.2381928573351464,0.7682975790514304,0.4710546717219813,0.510698210305691,0.469895278283716,-0.03964353858370967,0.47156461137872613,0.9964600119374322,0,False,Normal
2026-03-19 15:00:00,1.7079786083427988,0.5846430133285134,0.8993124094633624,0.023785916915277233,1.1233355950142854,0.8755264925480852,1.4242294401463729,0.7887321827154734,0,False,Normal
2026-03-19 15:30:00,1.4898562329359897,0.6205637455716783,0.7143804897451487,0.44116796264003977,0.8692924873643114,0.2732125271051089,0.9112159533037113,0.9539917340259443,0,False,Normal
2026-03-19 16:00:00,2.223193642151236,0.4826576252757156,1.3501099043637674,0.07830025987425568,1.7405360168755204,1.2718096444895117,2.155682118926035,0.8074177549622478,0,False,Normal
2026-03-19 16:30:00,1.9497363927894373,0.543188297149227,0.8253322822514693,0.12618533708046098,1.4065480956402103,0.6991469451710083,1.5707272189311086,0.8954757253123663,0,False,Normal
2026-03-19 17:00:00,2.562063715382771,0.4253050542686947,1.4563691040272748,0.18843811765366875,2.1367586611140763,1.2679309863736061,2.484630065432753,0.8599906645426157,0,False,Normal
2026-03-19 17:30:00,2.782992826254836,0.3421760562886862,1.719456365964726,0.3025762746805123,2.4408167699661494,1.4168800912842137,2.822257199056377,0.8648456174661322,0,False,Normal
2026-03-19 18:00:00,3.217051695259908,0.09921678774359903,1.8523038772689682,0.04930164266773957,3.117834907516309,1.8030022346012287,3.6016262394235543,0.865674198335284,0,False,Normal
2026-03-19 18:30:00,3.303594842861669,0.0,1.9406009061750793,0.0,3.303594842861669,1.9406009061750793,3.831405846791717,0.8622409045045389,0,False,Normal
2026-03-19 19:00:00,3.3065763511873265,0.0,1.6791730716012012,0.0,3.3065763511873265,1.6791730716012012,3.708513094303687,0.8916178174660515,0,False,Normal
2026-03-19 19:30:00,3.232844503855826,0.0,1.6608668969209621,0.0,3.232844503855826,1.6608668969209621,3.63452368755504,0.8894823040844108,0,False,Normal
2026-03-19 20:00:00,3.269383167695159,0.18501922274878532,1.5365323049222894,0.3153722674848798,3.084363944946374,1.2211600374374096,3.3173080625590523,0.9297791723832306,0,False,Normal
2026-03-19 20:30:00,3.1102523651417053,0.0,1.6690798502070947,0.05227283153464592,3.1102523651417053,1.6168070186724488,3.5053865279734935,0.8872780049564977,0,False,Normal
2026-03-19 21:00:00,2.70553071764038,0.0,1.7419243757320135,0.09144257516528695,2.70553071764038,1.6504818005667266,3.169224927028319,0.8536884506260872,0,False,Normal
2026-03-19 21:30:00,2.8274696503264587,0.09243637699480228,1.7583773815070063,0.0,2.7350332733316565,1.7583773815070063,3.2515070385940597,0.8411586507019451,0,False,Normal
2026-03-19 22:00:00,2.248336141113331,0.0,1.6086260488783255,0.0,2.248336141113331,1.6086260488783255,2.764542126386624,0.8132761369970526,0,False,Normal
2026-03-19 22:30:00,2.420784208265841,0.0,1.4191754713302978,0.09582181552761355,2.420784208265841,1.3233536558026842,2.758887652898465,0.8774493610577381,0,False,Normal
2026-03-19 23:00:00,1.9948588266230838,0.0,1.2109288529331228,0.12968962790311628,1.9948588266230838,1.0812392250300065,2.269039444324297,0.8791644550794214,0,False,Normal
2026-03-19 23:30:00,1.517315227868286,0.058987654236091605,0.5784552916274706,0.10354804321925941,1.4583275736321943,0.47490724840821114,1.5337066885837793,0.9508516748915076,0,False,Normal
2026-03-20 00:00:00,1.3275968465847492,0.0,0.6742728770591873,0.08010192940718422,1.3275968465847492,0.5941709476520031,1.4544938989543579,0.9127551841497338,0,False,Normal
2026-03-20 00:30:00,1.3146793655419489,0.0,1.062547380477382,0.0,1.3146793655419489,1.062547380477382,1.6903812498785968,0.7777413323984569,0,False,Normal
2026-03-20 01:00:00,1.396514892904388,0.0,0.796648011356925,0.0,1.396514892904388,0.796648011356925,1.6077630111750605,0.8686074273370189,0,False,Normal
2026-03-20 01:30:00,1.3680959084794744,0.17067803909481039,0.6404267404350421,0.03713593920801377,1.197417869384664,0.6032908012270284,1.3408092126648212,0.8930561172121044,0,False,Normal
2026-03-20 02:00:00,1.2456478827272524,0.0,0.7540659229277124,0.09971910987488126,1.2456478827272524,0.654346813052831,1.4070566440251377,0.8852862377763651,0,False,Normal
2026-03-20 02:30:00,1.3043103048382882,0.07012434514127257,0.7175212571169406,0.03523187012463132,1.2341859596970157,0.6822893869923092,1.4102247305715443,0.8751697037654541,0,False,Normal
2026-03-20 03:00:00,1.511326460207228,0.07413855246656688,0.790811693703448,0.2987772870159959,1.437187907740661,0.4920344066874521,1.5190809522603632,0.9460904013062327,0,False,Normal
2026-03-20 03:30:00,1.6512642377379572,0.0,1.1144820560795314,0.09801458840078493,1.6512642377379572,1.0164674676787464,1.9390409216108773,0.8515881327384021,0,False,Normal
2026-03-20 04:00:00,1.6861198743833166,0.14782825355468568,0.9494964436824096,0.0,1.5382916208286308,0.9494964436824096,1.8077291299520288,0.850952499100046,0,False,Normal
2026-03-20 04:30:00,1.700647391908828,0.3257237940325207,1.1012876845951236,0.0,1.3749235978763075,1.1012876845951236,1.7616042303077097,0.78049517265075,0,False,Normal
2026-03-20 05:00:00,2.130876367665808,0.0,1.0990160038695096,0.0,2.130876367665808,1.0990160038695096,2.3975967699006295,0.8887551044515812,0,False,Normal
2026-03-20 05:30:00,2.2744922389748683,0.0,1.389991645783884,0.0,2.2744922389748683,1.389991645783884,2.665594065214338,0.8532777997432923,0,False,Normal
2026-03-20 06:00:00,2.818143689984707,0.0,1.5715505857609051,0.12900796261180622,2.818143689984707,1.442542623149099,3.1658905661760492,0.8901582765031038,0,False,Normal
2026-03-20 06:30:00,2.6037387027979997,0.0,1.4679918652690302,0.10573900695644399,2.6037387027979997,1.3622528583125864,2.9385690535410296,0.8860566674995937,0,False,Normal
